0.901621621621622	0.898381294964029
0.8896	0.910521582733813
0.877894736842105	0.922661870503597
0.866493506493507	0.934802158273381
0.855384615384615	0.946942446043166
0.844556962025316	0.95908273381295
0.834	0.971223021582734
0.823703703703704	0.983363309352518
0.813658536585366	0.995503597122302
0.803855421686747	1.00764388489209
0.794285714285714	1.01978417266187
0.784941176470588	1.03192446043166
0.775813953488372	1.04406474820144
0.766896551724138	1.05620503597122
0.758181818181818	1.06834532374101
0.749662921348315	1.08048561151079
0.741333333333333	1.09262589928058
0.733186813186813	1.10476618705036
0.725217391304348	1.11690647482014
0.71741935483871	1.12904676258993
0.709787234042553	1.14118705035971
0.702315789473684	1.1533273381295
0.695	1.16546762589928
0.687835051546392	1.17760791366906
0.680816326530612	1.18974820143885
0.673939393939394	1.20188848920863
0.6672	1.21402877697842
0.660594059405941	1.2261690647482
0.654117647058824	1.23830935251799
0.647766990291262	1.25044964028777
0.641538461538462	1.26258992805755
0.635428571428571	1.27473021582734
0.629433962264151	1.28687050359712
0.623551401869159	1.29901079136691
0.617777777777778	1.31115107913669
0.612110091743119	1.32329136690648
0.606545454545454	1.33543165467626
0.601081081081081	1.34757194244604
0.595714285714286	1.35971223021583
0.590442477876106	1.37185251798561
0.585263157894737	1.3839928057554
0.580173913043478	1.39613309352518
0.575172413793103	1.40827338129496
0.57025641025641	1.42041366906475
0.565423728813559	1.43255395683453
0.560672268907563	1.44469424460432
0.556	1.4568345323741
0.551404958677686	1.46897482014389
0.546885245901639	1.48111510791367
0.542439024390244	1.49325539568345
0.538064516129032	1.50539568345324
0.53376	1.51753597122302
0.52952380952381	1.52967625899281
0.525354330708661	1.54181654676259
0.52125	1.55395683453237
0.517209302325581	1.56609712230216
0.513230769230769	1.57823741007194
0.509312977099237	1.59037769784173
0.505454545454545	1.60251798561151
0.501654135338346	1.6146582733813
0.497910447761194	1.62679856115108
0.494222222222222	1.63893884892086
0.490588235294118	1.65107913669065
0.487007299270073	1.66321942446043
0.483478260869565	1.67535971223022
0.48	1.6875
0.476571428571429	1.69964028776978
0.473191489361702	1.71178057553957
0.469859154929577	1.72392086330935
0.466573426573427	1.73606115107914
0.463333333333333	1.74820143884892
0.460137931034483	1.76034172661871
0.456986301369863	1.77248201438849
0.453877551020408	1.78462230215827
0.450810810810811	1.79676258992806
0.447785234899329	1.80890287769784
0.4448	1.82104316546763
0.441854304635762	1.83318345323741
0.438947368421053	1.84532374100719
0.436078431372549	1.85746402877698
0.433246753246753	1.86960431654676
0.430451612903226	1.88174460431655
0.427692307692308	1.89388489208633
0.424968152866242	1.90602517985612
0.422278481012658	1.9181654676259
0.419622641509434	1.93030575539568
0.417	1.94244604316547
0.414409937888199	1.95458633093525
0.411851851851852	1.96672661870504
0.409325153374233	1.97886690647482
0.406829268292683	1.9910071942446
0.404363636363636	2.00314748201439
0.401927710843373	2.01528776978417
0.399520958083832	2.02742805755396
0.397142857142857	2.03956834532374
0.394792899408284	2.05170863309353
0.392470588235294	2.06384892086331
0.390175438596491	2.07598920863309
0.387906976744186	2.08812949640288
0.385664739884393	2.10026978417266
0.383448275862069	2.11241007194245
0.381257142857143	2.12455035971223
0.379090909090909	2.13669064748201
0.376949152542373	2.1488309352518
0.374831460674157	2.16097122302158
0.372737430167598	2.17311151079137
0.370666666666667	2.18525179856115
0.368618784530387	2.19739208633094
0.366593406593407	2.20953237410072
0.364590163934426	2.2216726618705
0.362608695652174	2.23381294964029
0.360648648648649	2.24595323741007
0.358709677419355	2.25809352517986
0.356791443850267	2.27023381294964
0.354893617021277	2.28237410071943
0.353015873015873	2.29451438848921
0.351157894736842	2.30665467625899
0.349319371727749	2.31879496402878
0.3475	2.33093525179856
0.345699481865285	2.34307553956835
0.343917525773196	2.35521582733813
0.342153846153846	2.36735611510791
0.340408163265306	2.3794964028777
0.338680203045685	2.39163669064748
0.336969696969697	2.40377697841727
0.335276381909548	2.41591726618705
0.3336	2.42805755395683
0.331940298507463	2.44019784172662
0.33029702970297	2.4523381294964
0.328669950738916	2.46447841726619
0.327058823529412	2.47661870503597
0.325463414634146	2.48875899280576
0.323883495145631	2.50089928057554
0.32231884057971	2.51303956834532
0.320769230769231	2.52517985611511
0.319234449760766	2.53732014388489
0.317714285714286	2.54946043165468
0.316208530805687	2.56160071942446
0.314716981132075	2.57374100719425
0.313239436619718	2.58588129496403
0.311775700934579	2.59802158273381
0.310325581395349	2.6101618705036
0.308888888888889	2.62230215827338
0.307465437788018	2.63444244604317
0.30605504587156	2.64658273381295
0.304657534246575	2.65872302158273
0.303272727272727	2.67086330935252
0.301900452488688	2.6830035971223
0.300540540540541	2.69514388489209
0.299192825112108	2.7
0.297857142857143	2.7
0.296533333333333	2.7
0.295221238938053	2.7
0.293920704845815	2.7
0.292631578947368	2.7
0.291353711790393	2.7
0.290086956521739	2.7
0.288831168831169	2.7
0.287586206896552	2.7
0.286351931330472	2.7
0.285128205128205	2.7
0.283914893617021	2.7
0.28271186440678	2.7
0.281518987341772	2.7
0.280336134453782	2.7
0.279163179916318	2.7
0.278	2.7
0.276846473029046	2.7
0.275702479338843	2.7
0.274567901234568	2.7
0.27344262295082	2.7
0.272326530612245	2.7
0.271219512195122	2.7
0.270121457489879	2.7
0.269032258064516	2.7
0.267951807228916	2.7
0.26688	2.7
0.265816733067729	2.7
0.264761904761905	2.7
0.263715415019763	2.7
0.262677165354331	2.7
0.261647058823529	2.7
0.260625	2.7
0.259610894941634	2.7
0.258604651162791	2.7
0.257606177606178	2.7
0.256615384615385	2.7
0.255632183908046	2.7
0.254656488549618	2.7
0.253688212927757	2.7
0.252727272727273	2.7
0.25177358490566	2.7
0.250827067669173	2.7
0.249887640449438	2.7
0.248955223880597	2.7
0.248029739776952	2.7
0.247111111111111	2.7
0.24619926199262	2.7
0.245294117647059	2.7
0.244395604395604	2.7
0.243503649635037	2.7
0.242618181818182	2.7
0.241739130434783	2.7
0.24086642599278	2.7
0.24	2.7
0.239139784946237	2.7
0.238285714285714	2.7
0.237437722419929	2.7
0.236595744680851	2.7
0.235759717314488	2.7
0.234929577464789	2.7
0.234105263157895	2.7
0.233286713286713	2.7
0.232473867595819	2.7
0.231666666666667	2.7
0.230865051903114	2.7
0.230068965517241	2.7
0.229278350515464	2.7
0.228493150684931	2.7
0.227713310580205	2.7
0.226938775510204	2.7
0.226169491525424	2.7
0.225405405405405	2.7
0.224646464646465	2.7
0.223892617449664	2.7
0.22314381270903	2.7
0.2224	2.7
0.221661129568106	2.7
0.220927152317881	2.7
0.22019801980198	2.7
0.219473684210526	2.7
0.218754098360656	2.7
0.218039215686274	2.7
0.217328990228013	2.7
0.216623376623377	2.7
0.215922330097087	2.7
0.215225806451613	2.7
0.214533762057878	2.7
0.213846153846154	2.7
0.213162939297125	2.7
0.212484076433121	2.7
0.211809523809524	2.7
0.211139240506329	2.7
0.210473186119874	2.7
0.209811320754717	2.7
0.209153605015674	2.7
0.2085	2.7
0.20785046728972	2.7
0.207204968944099	2.7
0.20656346749226	2.7
0.205925925925926	2.7
0.205292307692308	2.7
0.204662576687117	2.7
0.204036697247706	2.7
0.203414634146341	2.7
0.202796352583587	2.7
0.202181818181818	2.7
0.201570996978852	2.7
0.200963855421687	2.7
0.20036036036036	2.7
0.199760479041916	2.7
0.199164179104478	2.7
0.198571428571429	2.7
0.197982195845697	2.7
0.197396449704142	2.7
0.196814159292035	2.7
0.196235294117647	2.7
0.195659824046921	2.7
0.195087719298246	2.7
0.194518950437318	2.7
0.193953488372093	2.7
0.193391304347826	2.7
0.192832369942197	2.7
0.192276657060519	2.7
0.191724137931034	2.7
0.191174785100287	2.7
0.190628571428571	2.7
0.19008547008547	2.7
0.189545454545455	2.7
0.189008498583569	2.7
0.188474576271186	2.7
0.187943661971831	2.7
0.187415730337079	2.7
0.186890756302521	2.7
0.186368715083799	2.7
0.185849582172702	2.7
0.185333333333333	2.7
0.184819944598338	2.7
0.184309392265193	2.7
0.183801652892562	2.7
0.183296703296703	2.7
0.182794520547945	2.7
0.182295081967213	2.7
0.181798365122616	2.7
0.181304347826087	2.7
0.180813008130081	2.7
0.180324324324324	2.7
0.179838274932615	2.7
0.179354838709677	2.7
0.17887399463807	2.7
0.178395721925134	2.7
0.17792	2.7
0.177446808510638	2.7
0.176976127320955	2.7
0.176507936507937	2.7
0.176042216358839	2.7
0.175578947368421	2.7
0.17511811023622	2.7
0.174659685863874	2.7
0.17420365535248	2.7
0.17375	2.7
0.173298701298701	2.7
0.172849740932642	2.7
0.172403100775194	2.7
0.171958762886598	2.7
0.171516709511568	2.7
0.171076923076923	2.7
0.170639386189258	2.7
0.170204081632653	2.7
0.169770992366412	2.7
0.169340101522843	2.7
0.168911392405063	2.7
0.168484848484848	2.7
0.168060453400504	2.7
0.167638190954774	2.7
0.167218045112782	2.7
0.1668	2.7
0.166384039900249	2.7
0.165970149253731	2.7
0.165558312655087	2.7
0.165148514851485	2.7
0.164740740740741	2.7
0.164334975369458	2.7
0.163931203931204	2.7
0.163529411764706	2.7
0.163129584352078	2.7
0.162731707317073	2.7
0.162335766423358	2.7
0.161941747572816	2.7
0.161549636803874	2.7
0.161159420289855	2.7
0.160771084337349	2.7
0.160384615384615	2.7
0.16	2.7
0.159617224880383	2.7
0.159236276849642	2.7
0.158857142857143	2.7
0.158479809976247	2.7
0.158104265402844	2.7
0.157730496453901	2.7
0.157358490566038	2.7
0.156988235294118	2.7
0.156619718309859	2.7
0.156252927400468	2.7
0.15588785046729	2.7
0.155524475524476	2.7
0.155162790697674	2.7
0.154802784222738	2.7
0.154444444444444	2.7
0.154087759815242	2.7
0.153732718894009	2.7
0.153379310344828	2.7
0.15302752293578	2.7
0.152677345537757	2.7
0.152328767123288	2.7
0.151981776765376	2.7
0.151636363636364	2.7
0.151292517006803	2.7
0.150950226244344	2.7
0.150609480812641	2.7
0.15027027027027	2.7
0.149932584269663	2.7
0.149596412556054	2.7
0.149261744966443	2.7
0.148928571428571	2.7
0.148596881959911	2.7
0.148266666666667	2.7
0.147937915742794	2.7
0.147610619469027	2.7
0.147284768211921	2.7
0.146960352422908	2.7
0.146637362637363	2.7
0.146315789473684	2.7
0.145995623632385	2.7
0.145676855895196	2.7
0.145359477124183	2.7
0.14504347826087	2.7
0.14472885032538	2.7
0.144415584415584	2.7
0.144103671706264	2.7
0.143793103448276	2.7
0.143483870967742	2.7
0.143175965665236	2.7
0.142869379014989	2.7
0.142564102564103	2.7
0.14226012793177	2.7
0.141957446808511	2.7
0.141656050955414	2.7
0.14135593220339	2.7
0.141057082452431	2.7
0.140759493670886	2.7
0.140463157894737	2.7
0.140168067226891	2.7
0.139874213836478	2.7
0.139581589958159	2.7
0.13929018789144	2.7
0.139	2.7
0.138711018711019	2.7
0.138423236514523	2.7
0.138136645962733	2.7
0.137851239669421	2.7
0.137567010309278	2.7
0.137283950617284	2.7
0.13700205338809	2.7
0.13672131147541	2.7
0.136441717791411	2.7
0.136163265306122	2.7
0.135885947046843	2.7
0.135609756097561	2.7
0.135334685598377	2.7
0.135060728744939	2.7
0.134787878787879	2.7
0.134516129032258	2.7
0.134245472837022	2.7
0.133975903614458	2.7
0.133707414829659	2.7
0.13344	2.7
0.133173652694611	2.7
0.132908366533865	2.7
0.132644135188867	2.7
0.132380952380952	2.7
0.132118811881188	2.7
0.131857707509881	2.7
0.131597633136095	2.7
0.131338582677165	2.7
0.131080550098232	2.7
0.130823529411765	2.7
0.130567514677104	2.7
0.1303125	2.7
0.130058479532164	2.7
0.129805447470817	2.7
0.129553398058252	2.7
0.129302325581395	2.7
0.129052224371373	2.7
0.128803088803089	2.7
0.128554913294798	2.7
0.128307692307692	2.7
0.128061420345489	2.7
0.127816091954023	2.7
0.127571701720841	2.7
0.127328244274809	2.7
0.127085714285714	2.7
0.126844106463878	2.7
0.126603415559772	2.7
0.126363636363636	2.7
0.126124763705104	2.7
0.12588679245283	2.7
0.125649717514124	2.7
0.125413533834586	2.7
0.125178236397749	2.7
0.124943820224719	2.7
0.124710280373832	2.7
0.124477611940299	2.7
0.124245810055866	2.7
0.124014869888476	2.7
0.123784786641929	2.7
0.123555555555556	2.7
0.123327171903882	2.7
0.12309963099631	2.7
0.122872928176796	2.7
0.122647058823529	2.7
0.122422018348624	2.7
0.122197802197802	2.7
0.121974405850091	2.7
0.121751824817518	2.7
0.121530054644809	2.7
0.121309090909091	2.7
0.121088929219601	2.7
0.120869565217391	2.7
0.120650994575045	2.7
0.12043321299639	2.7
0.120216216216216	2.7
0.12	2.7
0.119784560143627	2.7
0.119569892473118	2.7
0.119355992844365	2.7
0.119142857142857	2.7
0.118930481283422	2.7
0.118718861209964	2.7
0.118507992895204	2.7
0.118297872340426	2.7
0.118088495575221	2.7
0.117879858657244	2.7
0.117671957671958	2.7
0.117464788732394	2.7
0.11725834797891	2.7
0.117052631578947	2.7
0.116847635726795	2.7
0.116643356643357	2.7
0.116439790575916	2.7
0.116236933797909	2.7
0.116034782608696	2.7
0.115833333333333	2.7
0.115632582322357	2.7
0.115432525951557	2.7
0.115233160621762	2.7
0.115034482758621	2.7
0.114836488812392	2.7
0.114639175257732	2.7
0.114442538593482	2.7
0.114246575342466	2.7
0.114051282051282	2.7
0.113856655290102	2.7
0.11366269165247	2.7
0.113469387755102	2.7
0.113276740237691	2.7
0.113084745762712	2.7
0.112893401015228	2.7
0.112702702702703	2.7
0.112512647554806	2.7
0.112323232323232	2.7
0.112134453781513	2.7
0.111946308724832	2.7
0.111758793969849	2.7
0.111571906354515	2.7
0.111385642737897	2.7
0.1112	2.7
0.111014975041597	2.7
0.110830564784053	2.7
0.110646766169154	2.7
0.11046357615894	2.7
0.110280991735537	2.7
0.11009900990099	2.7
0.1099176276771	2.7
0.109736842105263	2.7
0.109556650246305	2.7
0.109377049180328	2.7
0.109198036006547	2.7
0.109019607843137	2.7
0.10884176182708	2.7
0.108664495114007	2.7
0.108487804878049	2.7
0.108311688311688	2.7
0.108136142625608	2.7
0.107961165048544	2.7
0.107786752827141	2.7
0.107612903225806	2.7
0.10743961352657	2.7
0.107266881028939	2.7
0.107094703049759	2.7
0.106923076923077	2.7
0.106752	2.7
0.106581469648562	2.7
0.106411483253589	2.7
0.106242038216561	2.7
0.106073131955485	2.7
0.105904761904762	2.7
0.105736925515055	2.7
0.105569620253165	2.7
0.105402843601896	2.7
0.105236593059937	2.7
0.105070866141732	2.7
0.104905660377358	2.7
0.104740973312402	2.7
0.104576802507837	2.7
0.104413145539906	2.7
0.10425	2.7
0.10408736349454	2.7
0.10392523364486	2.7
0.103763608087092	2.7
0.10360248447205	2.7
0.103441860465116	2.7
0.10328173374613	2.7
0.103122102009274	2.7
0.102962962962963	2.7
0.102804314329738	2.7
0.102646153846154	2.7
0.102488479262673	2.7
0.102331288343558	2.7
0.102174578866769	2.7
0.102018348623853	2.7
0.101862595419847	2.7
0.101707317073171	2.7
0.101552511415525	2.7
0.101398176291793	2.7
0.101244309559939	2.7
0.101090909090909	2.7
0.100937972768533	2.7
0.100785498489426	2.7
0.100633484162896	2.7
0.100481927710843	2.7
0.100330827067669	2.7
0.10018018018018	2.7
0.100029985007496	2.7
0.0998802395209581	2.69805988023952
0.0997309417040359	2.69564125560538
0.0995820895522388	2.69322985074627
0.0994336810730253	2.69082563338301
0.0992857142857143	2.68842857142857
0.0991381872213967	2.68603863298663
0.0989910979228487	2.68365578635015
0.0988444444444444	2.68128
0.098698224852071	2.67891124260355
0.0985524372230428	2.67654948301329
0.0984070796460177	2.67419469026549
0.0982621502209131	2.67184683357879
0.0981176470588235	2.66950588235294
0.0979735682819383	2.6671718061674
0.0978299120234604	2.66484457478006
0.0976866764275256	2.66252415812592
0.0975438596491228	2.66021052631579
0.0974014598540146	2.65790364963504
0.0972594752186589	2.65560349854227
0.097117903930131	2.65331004366812
0.0969767441860465	2.65102325581395
0.0968359941944848	2.64874310595065
0.096695652173913	2.64646956521739
0.0965557163531114	2.64420260492041
0.0964161849710983	2.64194219653179
0.0962770562770563	2.63968831168831
0.0961383285302594	2.6374409221902
0.096	2.6352
0.0958620689655172	2.63296551724138
0.0957245337159254	2.63073744619799
0.0955873925501433	2.62851575931232
0.095450643776824	2.62630042918455
0.0953142857142857	2.62409142857143
0.0951783166904422	2.62188873038516
0.095042735042735	2.61969230769231
0.0949075391180654	2.61750213371266
0.0947727272727273	2.61531818181818
0.0946382978723404	2.61314042553192
0.0945042492917847	2.61096883852691
0.0943705799151344	2.60880339462518
0.0942372881355932	2.60664406779661
0.0941043723554302	2.60449083215797
0.0939718309859155	2.60234366197183
0.0938396624472574	2.60020253164557
0.0937078651685393	2.59806741573034
0.0935764375876578	2.59593828892006
0.0934453781512605	2.59381512605042
0.0933146853146853	2.5916979020979
0.0931843575418994	2.58958659217877
0.0930543933054393	2.58748117154812
0.092924791086351	2.58538161559889
0.0927955493741307	2.58328789986092
0.0926666666666667	2.5812
0.0925381414701803	2.57911789181692
0.092409972299169	2.57704155124654
0.0922821576763486	2.57497095435685
0.0921546961325967	2.57290607734807
0.0920275862068966	2.57084689655172
0.091900826446281	2.56879338842975
0.0917744154057772	2.56674552957359
0.0916483516483517	2.5647032967033
0.091522633744856	2.56266666666667
0.0913972602739726	2.56063561643836
0.0912722298221614	2.55861012311902
0.0911475409836066	2.55659016393443
0.0910231923601637	2.55457571623465
0.0908991825613079	2.55256675749319
0.0907755102040816	2.55056326530612
0.0906521739130435	2.5485652173913
0.0905291723202171	2.54657259158752
0.0904065040650407	2.54458536585366
0.0902841677943167	2.54260351826793
0.0901621621621622	2.54062702702703
0.0900404858299595	2.53865587044535
0.0899191374663073	2.53669002695418
0.0897981157469717	2.53472947510094
0.0896774193548387	2.53277419354839
0.0895570469798658	2.53082416107383
0.0894369973190349	2.52887935656836
0.0893172690763052	2.52693975903614
0.0891978609625668	2.52500534759358
0.0890787716955941	2.52307610146863
0.08896	2.521152
0.0888415446071904	2.51923302263649
0.0887234042553191	2.51731914893617
0.088605577689243	2.51541035856574
0.0884880636604775	2.51350663129974
0.0883708609271523	2.51160794701987
0.0882539682539683	2.50971428571429
0.0881373844121532	2.50782562747688
0.0880211081794195	2.5059419525066
0.0879051383399209	2.50406324110672
0.0877894736842105	2.50218947368421
0.0876741130091984	2.50032063074902
0.0875590551181102	2.49845669291339
0.0874442988204456	2.49659764089122
0.0873298429319372	2.49474345549738
0.0872156862745098	2.49289411764706
0.0871018276762402	2.49104960835509
0.0869882659713168	2.48920990873533
0.086875	2.487375
0.0867620286085826	2.48554486345904
0.0866493506493506	2.48371948051948
0.0865369649805448	2.48189883268483
0.0864248704663212	2.4800829015544
0.0863130659767141	2.47827166882277
0.0862015503875969	2.47646511627907
0.0860903225806452	2.47466322580645
0.085979381443299	2.47286597938144
0.0858687258687259	2.47107335907336
0.0857583547557841	2.4692853470437
0.0856482670089859	2.46750192554557
0.0855384615384615	2.46572307692308
0.0854289372599232	2.46394878361076
0.0853196930946291	2.46217902813299
0.0852107279693487	2.46041379310345
0.0851020408163265	2.45865306122449
0.0849936305732484	2.45689681528663
0.0848854961832061	2.45514503816794
0.0847776365946633	2.45339771283355
0.0846700507614213	2.45165482233503
0.0845627376425856	2.44991634980989
0.0844556962025317	2.44818227848101
0.0843489254108723	2.44645259165613
0.0842424242424242	2.44472727272727
0.0841361916771753	2.44300630517024
0.0840302267002519	2.44128967254408
0.0839245283018868	2.43957735849057
0.0838190954773869	2.43786934673367
0.0837139272271016	2.43616562107905
0.083609022556391	2.43446616541353
0.0835043804755945	2.43277096370463
0.0834	2.43108
0.0832958801498127	2.42939325842697
0.0831920199501247	2.42771072319202
0.0830884184308842	2.42603237858032
0.0829850746268657	2.42435820895522
0.0828819875776397	2.42268819875776
0.0827791563275434	2.4210223325062
0.0826765799256506	2.41936059479554
0.0825742574257426	2.41770297029703
0.0824721878862793	2.41604944375773
0.0823703703703704	2.4144
0.082268803945746	2.41275462392109
0.0821674876847291	2.41111330049261
0.0820664206642066	2.40947601476015
0.081965601965602	2.40784275184275
0.0818650306748466	2.40621349693252
0.0817647058823529	2.40458823529412
0.0816646266829865	2.40296695226438
0.0815647921760391	2.40134963325183
0.0814652014652015	2.39973626373626
0.0813658536585366	2.39812682926829
0.0812667478684531	2.39652131546894
0.0811678832116788	2.3949197080292
0.0810692588092345	2.3933219927096
0.0809708737864078	2.39172815533981
0.0808727272727273	2.39013818181818
0.080774818401937	2.38855205811138
0.080677146311971	2.38696977025393
0.0805797101449275	2.38539130434783
0.0804825090470446	2.38381664656212
0.0803855421686747	2.38224578313253
0.0802888086642599	2.38067870036101
0.0801923076923077	2.37911538461539
0.0800960384153661	2.37755582232893
0.08	2.376
0.0799041916167665	2.37444790419162
0.0798086124401914	2.3728995215311
0.0797132616487455	2.37135483870968
0.079618138424821	2.3698138424821
0.079523241954708	2.36827651966627
0.0794285714285714	2.36674285714286
0.0793341260404281	2.36521284185494
0.0792399049881235	2.3636864608076
0.0791459074733096	2.36216370106762
0.0790521327014218	2.36064454976303
0.0789585798816568	2.35912899408284
0.0788652482269504	2.3576170212766
0.0787721369539551	2.35610861865407
0.0786792452830189	2.35460377358491
0.0785865724381625	2.35310247349823
0.0784941176470588	2.35160470588235
0.0784018801410106	2.35011045828437
0.0783098591549296	2.34861971830986
0.0782180539273154	2.34713247362251
0.0781264637002342	2.34564871194379
0.0780350877192982	2.34416842105263
0.0779439252336449	2.34269158878505
0.077852975495916	2.34121820303384
0.0777622377622378	2.33974825174825
0.0776717112922002	2.33828172293364
0.0775813953488372	2.33681860465116
0.0774912891986063	2.33535888501742
0.0774013921113689	2.33390255220418
0.0773117033603708	2.33244959443801
0.0772222222222222	2.331
0.0771329479768786	2.32955375722543
0.0770438799076212	2.32811085450346
0.0769550173010381	2.32667128027682
0.0768663594470046	2.32523502304148
0.0767779056386651	2.32380207134638
0.0766896551724138	2.3223724137931
0.076601607347876	2.32094603903559
0.0765137614678899	2.31952293577982
0.076426116838488	2.31810309278351
0.0763386727688787	2.31668649885584
0.0762514285714286	2.31527314285714
0.0761643835616438	2.31386301369863
0.0760775370581528	2.31245610034208
0.0759908883826879	2.31105239179954
0.0759044368600683	2.30965187713311
0.0758181818181818	2.30825454545455
0.0757321225879682	2.30686038592509
0.0756462585034014	2.3054693877551
0.0755605889014723	2.30408154020385
0.0754751131221719	2.30269683257919
0.0753898305084746	2.30131525423729
0.0753047404063205	2.29993679458239
0.0752198421645998	2.29856144306652
0.0751351351351351	2.29718918918919
0.0750506186726659	2.29582002249719
0.0749662921348315	2.29445393258427
0.0748821548821549	2.29309090909091
0.0747982062780269	2.29173094170404
0.0747144456886898	2.29037402015678
0.0746308724832215	2.28902013422819
0.0745474860335195	2.28766927374302
0.0744642857142857	2.28632142857143
0.07438127090301	2.28497658862876
0.0742984409799555	2.28363474387528
0.0742157953281424	2.28229588431591
0.0741333333333333	2.28096
0.0740510543840178	2.27962708102109
0.0739689578713969	2.27829711751663
0.0738870431893688	2.27697009966777
0.0738053097345133	2.27564601769912
0.0737237569060773	2.27432486187845
0.0736423841059603	2.27300662251656
0.073561190738699	2.27169128996692
0.0734801762114538	2.27037885462555
0.0733993399339934	2.26906930693069
0.0733186813186813	2.26776263736264
0.073238199780461	2.26645883644347
0.0731578947368421	2.26515789473684
0.0730777656078861	2.26385980284776
0.0729978118161926	2.26256455142232
0.0729180327868852	2.26127213114754
0.0728384279475982	2.25998253275109
0.0727589967284624	2.25869574700109
0.0726797385620915	2.25741176470588
0.0726006528835691	2.25613057671382
0.0725217391304348	2.25485217391304
0.072442996742671	2.25357654723127
0.0723644251626898	2.25230368763558
0.0722860238353196	2.25103358613218
0.0722077922077922	2.24976623376623
0.0721297297297297	2.24850162162162
0.0720518358531318	2.24723974082073
0.0719741100323625	2.24598058252427
0.0718965517241379	2.24472413793104
0.0718191603875135	2.24347039827772
0.071741935483871	2.24221935483871
0.0716648764769065	2.24097099892589
0.071587982832618	2.23972532188841
0.0715112540192926	2.23848231511254
0.0714346895074947	2.23724197002141
0.0713582887700535	2.23600427807487
0.0712820512820513	2.23476923076923
0.0712059765208111	2.23353681963714
0.0711300639658849	2.23230703624734
0.0710543130990415	2.23107987220447
0.0709787234042553	2.22985531914894
0.0709032943676939	2.22863336875664
0.070828025477707	2.22741401273885
0.0707529162248144	2.22619724284199
0.0706779661016949	2.22498305084746
0.0706031746031746	2.22377142857143
0.0705285412262156	2.22256236786469
0.070454065469905	2.22135586061246
0.070379746835443	2.22015189873418
0.0703055848261328	2.21895047418335
0.0702315789473684	2.21775157894737
0.0701577287066246	2.21655520504732
0.0700840336134454	2.21536134453782
0.0700104931794334	2.21416998950682
0.069937106918239	2.21298113207547
0.0698638743455497	2.21179476439791
0.0697907949790795	2.21061087866109
0.069717868338558	2.20942946708464
0.0696450939457202	2.20825052192067
0.0695724713242961	2.2070740354536
0.0695	2.2059
0.0694276795005203	2.20472840790843
0.0693555093555094	2.20355925155925
0.0692834890965732	2.20239252336449
0.0692116182572614	2.20122821576764
0.069139896373057	2.20006632124352
0.0690683229813665	2.19890683229814
0.0689968976215098	2.19774974146846
0.0689256198347107	2.19659504132231
0.0688544891640867	2.1954427244582
0.0687835051546392	2.19429278350516
0.0687126673532441	2.19314521112255
0.068641975308642	2.192
0.0685714285714286	2.19085714285714
0.0685010266940452	2.18971663244353
0.0684307692307692	2.18857846153846
0.0683606557377049	2.18744262295082
0.0682906857727738	2.18630910951894
0.0682208588957055	2.18517791411043
0.0681511746680286	2.18404902962206
0.0680816326530612	2.18292244897959
0.0680122324159022	2.18179816513762
0.0679429735234216	2.18067617107943
